month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201803,24420,Grants Pass, OR,402,374900,0.015,0.1472,401,0.1139,0.1691,65,-0.1783,-0.2853,196,0.2099,0.2564,4,0,1,108,-0.0357,0.9286,9,-0.0526,0.8,198,0.0183,0.145,1830,-0.0297,0.0646,507456,-0.0156,0.1694,410,0.1111,0.1782,0.0224,-0.0039,0.0079,0
201803,25840,Hermiston-Pendleton, OR,439,231974,0.009,0.2099,185,0.0482,-0.1335,92,-0.0392,-0.0417,72,-0.0526,-0.0526,0,-1,,32,0.2308,0.0667,8,0.6,0.7778,125,0.0335,0.1211,1833,0.0152,0.0409,618722,0.0338,-0.0029,193,0.0663,-0.1147,0.0432,0.0149,0.0222,0
201803,28900,Klamath Falls, OR,472,219000,0.0331,0.156,304,-0.0016,0.0116,72,-0.3642,-0.4576,160,0.3793,0.4286,0,-1,,68,0.1333,1.125,9,-0.3077,-0.1818,125,0.0028,0.0984,1736,0.035,0.0455,289276,0.0557,-0.0244,312,-0.0189,-0.0032,0.0296,-0.0131,-0.007,0
201803,18300,Coos Bay, OR,476,260000,0.0196,-0.0397,264,0.0019,-0.2084,83,-0.1574,-0.3676,100,0.1111,-0.0566,0,,-1,52,0.3,0.1818,7,-0.0667,-0.125,164,0.0237,0.1057,1787,0.0247,-0.0152,368325,0.0278,0.0891,272,0.0018,-0.2047,0.0265,-0.0019,0.0025,0
201803,35440,Newport, OR,539,386250,-0.0061,0.0744,534,0.0606,-0.1721,108,-0.1841,-0.2182,188,0.3623,0.1605,4,0,-0.5,80,0.2903,0.0811,122,-0.1757,-0.3184,215,0.0117,0.0433,1848,-0.0107,0.0601,460699,-0.0047,0.0919,648,0,-0.2025,0.2285,-0.0655,-0.0491,0
201803,36620,Ontario, OR-ID,586,190999,0.0615,0.179,129,-0.1313,-0.1254,72,-0.2709,0.0286,68,0.0303,-0.2917,0,,,20,-0.5,-0.375,4,-0.2,0.1429,114,0.0998,0.2419,1701,-0.0327,-0.0349,249466,0.0334,0.1726,132,-0.1401,-0.1287,0.031,-0.0027,0.0073,0
201803,11820,Astoria, OR,641,399000,0.0727,0.1249,314,0.038,-0.0845,92,-0.3004,-0.217,136,0.7,0.0303,0,,-1,36,-0.3793,-0.0526,5,-0.375,-0.1667,229,0.0532,0.0609,1877,0.0143,0.0419,562813,0.0785,0.1617,320,0.0323,-0.0831,0.0159,-0.0105,-0.0016,0
201803,15060,Brookings, OR,822,399900,0.0073,-0.0591,245,0.0493,0.0338,168,0.0386,-0.0894,48,0.0435,-0.1429,4,-0.3333,,24,0.0909,0.3333,5,0.4286,,218,0.0073,0.0832,1991,0.0169,-0.0075,646287,0.0162,0.0444,250,0.0549,0.0526,0.0204,0.0054,0.0204,0
201803,29260,La Grande, OR,827,249000,-0.0233,-0.0778,71,0.0441,-0.1598,131,-0.1603,-0.1382,32,0.4545,-0.2381,0,,-1,16,1,1,2,-0.3333,-0.5,120,0.0014,-0.0877,2003,-0.059,-0.0629,374451,0.0017,0.0096,72,0.0141,-0.1955,0.0282,-0.0159,-0.0192,0
201803,45520,The Dalles, OR,828,295000,0.0053,0.0573,55,0.0891,-0.0351,138,0.0806,0.2332,36,1,0,0,,,8,1,1,2,1,-0.3333,157,0.0376,0.0807,1884,0.0367,0.008,345863,0.0281,0.0823,57,0.1068,-0.0579,0.0364,0.0166,-0.0163,0
201803,39260,Prineville, OR,837,339900,-0.0537,-0.0182,122,0.0749,0.1961,63,-0.4,-0.5154,60,0.2,0.1538,0,-1,,32,0.7778,3,59,-0.0248,-0.0853,185,-0.0108,0.0125,1845,-0.026,0.0707,533954,-0.0505,0.0733,180,0.0405,0.0976,0.4836,-0.0494,-0.1487,0
201803,26220,Hood River, OR,867,538500,0.1783,-0.1222,59,-0.056,0.5128,130,-0.0441,-0.0631,28,1,0.5556,0,,,16,1,7,1,0,-0.5,255,0.0127,0.0735,2041,0.0182,-0.1475,618197,0.0792,-0.1217,60,-0.0476,0.4815,0.0169,0.0009,-0.0343,1
201802,38900,Portland-Vancouver-Hillsboro, OR-WA,24,482450,0.0157,0.0212,4461,-0.0422,0.0976,44,-0.3256,-0.044,3418,0.1355,0.0383,222,-0.0902,0,1142,0.0633,0.286,190,0.0734,-0.243,221,0.0171,0.0821,2273,0.0035,-0.0295,637431,0.0225,0.04,4649,-0.0367,0.078,0.0426,0.0046,-0.0192,0
201802,21660,Eugene-Springfield, OR,127,372450,0.0827,0.0821,598,-0.0912,-0.0363,65,-0.2199,-0.2199,416,0.0048,-0.0095,14,-0.125,-0.125,142,-0.0779,0.0923,27,-0.1,-0.1148,193,0.0198,0.1088,1965,0.0289,-0.0168,464865,0.09,0.0641,624,-0.0924,-0.0422,0.0452,-0.0004,-0.004,0
201802,41420,Salem, OR,131,377450,0.0001,0.3432,712,-0.0035,-0.4552,58,-0.2256,-0.2042,480,0.2973,-0.0204,30,1.1429,-0.0625,114,-0.1493,-0.25,420,0.0783,39,179,0.0024,0.1401,2058,-0.02,0.1199,486511,-0.013,0.3209,1119,0.0271,-0.1481,0.5903,0.0448,0.5823,0
201802,32780,Medford, OR,200,412100,0.0315,0.0338,758,0.0175,0.1939,80,-0.0776,-0.1553,378,0.1118,0.0988,6,0,-0.25,196,0.1011,0.3611,9,-0.0526,0.6364,203,0.0091,0.0628,1912,0.0051,-0.0231,594461,0.0135,0.0316,765,0.0159,0.1962,0.0119,-0.0009,0.0032,0
201802,13460,Bend, OR,212,449936,0.0008,0.0651,1182,-0.0215,0.2099,89,-0.1163,-0.2624,494,0.199,0.2667,54,0.08,0.35,204,-0.1282,0.5938,734,0.2162,18.3158,225,0.0003,0.0555,2029,-0.0081,0.009,629561,0.0063,0.0562,1916,0.0583,0.8821,0.6212,0.1215,0.5823,0
201802,10540,Albany-Lebanon, OR,321,325450,0.0173,0.3286,244,-0.1718,-0.3928,89,-0.0455,0.2226,150,0.3158,0.0714,4,-0.5,-0.3333,48,-0.2258,0.2632,197,0.1627,97.25,167,0.014,0.1113,1897,0,0.1688,361111,-0.0023,0.1916,431,-0.0548,0.0735,0.807,0.2322,0.802,0
201802,40700,Roseburg, OR,342,304950,-0.0066,0.1639,392,0.0248,-0.0999,96,0.0106,-0.1054,144,-0.1325,-0.0526,2,-0.5,-0.6667,68,0.0303,-0.2093,7,0.4444,-0.3158,161,0.0027,0.1117,1893,-0.0037,0.0531,453735,0.0104,0.217,398,0.0311,-0.1046,0.0166,0.0048,-0.0052,0
201802,18700,Corvallis, OR,397,449675,-0.0006,0.197,116,-0.0648,-0.4046,106,0.0575,0.5902,66,0.375,0.1786,4,1,-0.3333,22,-0.2143,1.2,69,-0.0144,67.5,198,-0.0109,0.1146,2317,0.0256,0.1081,549255,-0.0419,0.125,183,-0.0567,-0.0615,0.5931,0.0303,0.5879,0
201802,24420,Grants Pass, OR,402,369350,0.0369,0.1462,360,-0.0028,0.086,79,-0.0248,-0.2864,162,0.0946,0.08,4,,-0.3333,112,0.4359,1.6667,10,0.4615,1.375,194,-0.0003,0.1603,1886,0.0354,0.0984,515501,0.0125,0.1776,369,0.0068,0.0982,0.0264,0.0084,0.0143,0
201802,25840,Hermiston-Pendleton, OR,439,229900,0.1327,0.2265,177,-0.0056,-0.1995,96,-0.0254,-0.0353,76,0.5833,0.0556,4,,,26,0.0833,0.625,5,0.6667,1.5,121,0.0083,0.0921,1806,0.0267,0.0244,598489,0.0301,-0.0271,181,0.0028,-0.1883,0.0283,0.0114,0.0193,0
201802,28900,Klamath Falls, OR,472,211975,0.0034,0.1783,305,-0.0065,-0.024,113,0.0134,-0.1322,116,-0.0794,-0.0492,2,0,0,60,0.3043,0.5789,13,0.1304,2.25,125,0.0295,0.1359,1677,0.0083,0.0522,274022,-0.0224,-0.0097,318,-0.0016,-0.0031,0.0427,0.0052,0.0299,0
201802,18300,Coos Bay, OR,476,255000,-0.0359,0.0669,264,0.0354,-0.2284,99,-0.1775,-0.2731,90,-0.1818,-0.0816,0,-1,-1,40,-0.1304,-0.1667,8,0.25,-0.1667,160,-0.0176,0.0811,1744,0.0081,-0.0051,358366,-0.0451,0.0812,272,0.0382,-0.2265,0.0285,0.0049,0.0021,0
201802,35440,Newport, OR,539,388625,0.0363,0.0798,504,-0.0261,-0.1622,132,-0.0722,-0.1246,138,0.0615,-0.0548,4,1,-0.3333,62,-0.1622,-0.0313,148,0.0963,-0.0836,212,0.0251,0.0483,1868,0.0066,0.0481,462853,0.0197,0.0977,648,0.0008,-0.149,0.2939,0.0328,0.0252,0
201802,36620,Ontario, OR-ID,586,179925,0.0001,0.1623,149,-0.0917,0.0532,99,-0.0295,0.018,66,0.32,0.9412,0,,,40,0.25,1.5,5,-0.375,0.25,104,0.0381,0.16,1758,0.0146,0.0106,241406,0.0127,0.1629,154,-0.1023,0.0586,0.0337,-0.0153,0.0053,1
201802,11820,Astoria, OR,641,371950,-0.0008,0.0365,303,-0.0017,-0.0678,132,-0.054,-0.0641,80,-0.2453,-0.1667,0,,,58,0.9333,0.8125,8,0.0667,0.4545,217,-0.0059,0.0099,1851,0.0637,0.0547,521857,0.0001,0.1088,310,0,-0.062,0.0264,0.0017,0.0095,0
201802,15060,Brookings, OR,822,397000,0.0072,-0.0789,234,-0.0251,0.013,162,-0.0314,-0.0415,46,-0.2069,0,6,,,22,-0.0833,0.375,4,0.75,0.75,217,-0.0064,0.0595,1958,0.0053,-0.0222,635962,0.0079,0.0342,237,-0.0186,0.0194,0.015,0.0066,0.0063,0
201802,29260,La Grande, OR,827,254950,0.0716,-0.0002,68,-0.1053,-0.1707,156,0.2332,0.0452,22,0.375,0.1,0,,,8,0.3333,1,3,0,0,120,0.0299,-0.0827,2129,0.03,0.0161,373800,0.0796,0.0469,71,-0.1069,-0.1647,0.0441,0.0046,0.0075,0
201802,45520,The Dalles, OR,828,293450,0.0344,0.0671,51,-0.1721,-0.0818,127,0.0946,-0.0539,18,-0.25,-0.1818,0,,,4,-0.6,-0.5,1,,-0.5,152,0.0354,0.0378,1817,-0.0316,0.0161,336418,0.0344,0.0335,52,-0.1557,-0.0965,0.0198,0.0198,-0.0166,0
201802,39260,Prineville, OR,837,359175,0.0047,-0.0071,114,0.0461,0.1294,105,-0.1429,-0.2657,50,0.3889,0.5625,4,0,,18,0.2857,1.25,61,0.1204,23.2,187,0.0118,0.0333,1894,-0.0045,0.1008,562357,-0.0535,0.0492,173,0.0712,0.6093,0.533,0.0353,0.5082,0
201802,26220,Hood River, OR,867,457000,0.0728,-0.2599,63,0,0.4368,136,0.0584,0.0543,14,-0.125,0.4,0,,,8,-0.4286,1,1,0,-0.3333,252,0.0373,0.0721,2005,-0.0014,-0.1749,572852,0.0575,-0.2135,63,-0.0079,0.4,0.016,0,-0.0185,1
201801,38900,Portland-Vancouver-Hillsboro, OR-WA,24,475000,0,0.0386,4657,-0.1213,0.0885,65,0.0238,-0.1224,3010,0.3414,0.1992,244,0.3261,0.4878,1074,0.1776,0.4435,177,-0.0781,-0.2948,218,0.0095,0.0827,2265,-0.0013,-0.0218,623407,0.0171,0.036,4826,-0.1209,0.0657,0.038,0.0018,-0.0207,0
201801,21660,Eugene-Springfield, OR,127,343995,0.012,0.0584,658,-0.1156,0.0217,83,0.0247,-0.1147,414,0.38,0.3529,16,1,1,154,-0.0128,0.2031,30,-0.0323,0.1111,189,0.0088,0.0991,1910,-0.0033,0.0003,426466,-0.0075,0.0224,687,-0.1135,0.0254,0.0456,0.0039,0.0037,0
201801,41420,Salem, OR,131,377425,0.0005,0.3662,714,-0.1064,-0.4672,74,0.125,-0.023,370,0.0632,-0.0609,14,-0.125,-0.3636,134,-0.0946,-0.1829,390,-0.1286,21.9118,179,0.0073,0.1458,2100,-0.0137,0.1335,492929,0.0117,0.3601,1090,-0.1149,-0.1942,0.5455,-0.0139,0.5328,0
201801,32780,Medford, OR,200,399500,-0.001,0.033,745,-0.0932,0.148,87,0.0116,-0.1322,340,0.4407,0.4407,6,0.5,0.5,178,0.141,0.459,10,1.375,0.3571,201,0.0328,0.0722,1903,-0.0391,-0.0235,586557,0.0046,0.0235,753,-0.0873,0.1487,0.0128,0.0079,0.002,0
201801,13460,Bend, OR,212,449588,-0.0007,0.0579,1208,-0.1022,0.1792,101,0.0202,-0.1583,412,0.3919,0.5725,50,0.0417,0.9231,234,0.0833,1.2941,604,0.0194,15.3108,225,-0.0075,0.0665,2046,-0.009,0.0039,625632,0.0086,0.0333,1811,-0.0605,0.708,0.4998,0.0596,0.4637,0
201801,10540,Albany-Lebanon, OR,321,319900,0,0.3942,294,-0.1923,-0.3008,94,0.1131,0.1472,114,-0.2297,-0.0172,8,,0,62,-0.0882,0.2917,169,-0.0865,47.2857,165,-0.0016,0.1128,1897,0,0.2114,361933,0.0076,0.2413,456,-0.1648,0.0819,0.5748,0.0666,0.5665,0
201801,40700,Roseburg, OR,342,306975,0.0406,0.2041,383,-0.0849,-0.1032,95,-0.0825,-0.087,166,0.3833,0.0375,4,0,,66,0.1,0.2692,5,-0.25,-0.55,160,0.0178,0.1371,1900,0.0346,0.0594,449079,0.0169,0.2102,386,-0.0896,-0.1157,0.0118,-0.0026,-0.0117,0
201801,18700,Corvallis, OR,397,449945,0.0005,0.2002,124,-0.1483,-0.3634,100,0.1236,0.1364,48,0.3333,-0.04,2,-0.5,0,28,0.75,0.2727,70,0.0221,45.3333,200,0.01,0.1398,2259,0.0097,0.0614,573277,0.0859,0.1723,194,-0.1142,-0.0051,0.5628,0.0938,0.555,0
201801,24420,Grants Pass, OR,402,356200,-0.0365,0.0893,361,0.0256,0.1091,81,0.0387,-0.1481,148,0.2759,0.2759,0,,-1,78,0.3929,0.625,7,-0.1875,-0.2778,194,0.0047,0.1587,1822,-0.0175,0.0596,509135,-0.021,0.1522,367,0.0181,0.0973,0.018,-0.0047,-0.0096,0
201801,25840,Hermiston-Pendleton, OR,439,202975,-0.0666,-0.033,178,-0.1588,-0.195,98,0.0452,-0.1188,48,0.0909,-0.04,0,,,24,-0.1429,0.0909,3,0.5,0.5,120,0.0072,0.0741,1759,-0.0263,-0.0042,581021,-0.0626,-0.0943,181,-0.1526,-0.1888,0.0169,0.0074,0.0078,0
201801,28900,Klamath Falls, OR,472,211250,0.006,0.1674,307,-0.1012,-0.0627,112,0.1175,-0.1201,126,0.3696,0.2115,2,,0,46,0.15,0.0952,12,0.2778,2.8333,121,-0.0137,0.1052,1664,-0.0003,0.041,280294,-0.0189,0.0452,319,-0.0874,-0.0363,0.0375,0.0111,0.0283,0
201801,18300,Coos Bay, OR,476,264500,-0.0204,0.0212,255,-0.0212,-0.2749,120,0.0413,-0.1275,110,0.8333,0.0577,4,,,46,0.6429,-0.1481,6,0.2,-0.0769,163,-0.0281,0.0853,1730,0,-0.0575,375288,-0.0256,0.1061,262,-0.0132,-0.2675,0.0236,0.0043,0.0051,0
201801,35440,Newport, OR,539,375000,-0.0234,0.0541,517,-0.1497,-0.1376,142,0.0107,-0.0779,130,0.5476,0.1818,2,-0.5,-0.6667,74,0.2333,0.2333,135,0.0305,-0.1692,207,0.007,0.0376,1856,-0.0142,0.0644,453890,-0.005,0.0894,648,-0.1166,-0.1458,0.2611,0.0457,-0.0099,0
201801,36620,Ontario, OR-ID,586,179900,0,0.1804,164,-0.0917,-0.0091,102,0.1563,-0.0073,50,0.25,0.9231,0,,,32,0.1429,2.2,8,0.3333,0.3333,100,-0.0072,0.1108,1733,0.0027,-0.021,238375,-0.0141,0.1305,171,-0.0806,-0.0029,0.0489,0.0156,0.0126,1
201801,11820,Astoria, OR,641,372238,-0.0074,0.0049,303,-0.0226,-0.0575,139,-0.0479,0.0258,106,0.6563,0.2619,0,,,30,0.5,0.3636,8,-0.0625,0.25,218,-0.014,0.0081,1740,-0.0013,-0.038,521807,-0.0158,0.0673,310,-0.0282,-0.0534,0.0248,-0.0011,0.0061,0
201801,15060,Brookings, OR,822,394175,-0.0121,-0.0224,240,-0.0534,0.0621,167,0.1208,0.0933,58,0.2083,0.5263,0,,,24,0.5,0.5,2,0,0.3333,218,-0.0091,0.0616,1947,-0.0024,-0.0295,630947,-0.007,0.0448,242,-0.0492,0.0662,0.0084,0.0004,0.0017,0
201801,29260,La Grande, OR,827,237925,0.0084,-0.0847,76,-0.0732,-0.1364,127,0.0766,-0.0542,16,0.3333,-0.1111,0,,,6,0.5,0.5,3,0,5,116,0.0378,-0.0587,2067,0.0105,-0.0151,346232,0.0134,0.0077,80,-0.0647,-0.1017,0.0395,0.0029,0.0338,0
201801,45520,The Dalles, OR,828,283700,-0.0281,0.0586,61,-0.1644,0.1091,116,0.052,-0.0491,24,0.5,0.7143,0,,,10,-0.375,1.5,0,-1,-1,147,-0.0127,0.0445,1877,-0.0082,0.0701,325223,-0.0806,0.0564,61,-0.1974,0.0893,0,-0.0411,-0.0182,1
201801,39260,Prineville, OR,837,357500,0.0377,-0.0311,109,-0.1523,-0.0921,123,0.201,-0.0559,36,1.25,0.8,4,,,14,0.1667,1.3333,54,-0.129,53,185,0.021,0.0194,1903,-0.0087,0.0549,594156,0.0291,0.0144,162,-0.1223,0.3402,0.4977,0.0133,0.4893,1
201801,26220,Hood River, OR,867,426000,-0.1123,-0.3129,63,-0.053,0.2887,129,0.1223,0.2691,16,-0.2,0.6,0,,,14,0.1667,6,1,0,-0.5,242,-0.0064,-0.0262,2007,-0.0034,-0.1424,541692,-0.0582,-0.288,64,-0.0379,0.2574,0.016,0.0008,-0.0252,1
201712,38900,Portland-Vancouver-Hillsboro, OR-WA,24,475000,0.0113,0.0511,5300,-0.1675,0.0543,63,0.2233,-0.1127,2244,-0.2789,0.0851,184,0.0455,0.6429,912,-0.5615,0.3029,192,-0.1486,-0.2889,216,0.0041,0.0829,2268,0.0034,-0.0237,612954,0.0248,0.0344,5490,-0.167,0.0376,0.0362,0.0008,-0.0175,0
201712,21660,Eugene-Springfield, OR,127,339900,-0.0286,0.0622,744,-0.1492,0.0027,81,0.1329,-0.095,300,-0.3333,0.1029,8,0.3333,-0.3333,156,-0.4265,1.1667,31,-0.1622,0.3478,187,0.0151,0.1183,1916,-0.0298,-0.0103,429706,-0.0004,0.0317,775,-0.1469,0.0144,0.0417,-0.0006,0.0107,0
201712,41420,Salem, OR,131,377245,0.0199,0.372,799,-0.1385,-0.4865,66,0.0909,-0.0833,348,-0.1869,0.0875,16,-0.4667,0.3333,148,-0.2952,-0.075,447,-0.191,21.35,177,0.0145,0.144,2129,0.0079,0.1672,487229,0.0375,0.3783,1231,-0.1568,-0.2164,0.5594,-0.0362,0.5466,0
201712,32780,Medford, OR,200,399900,0.0011,0.0124,821,-0.0888,0.158,86,0.1169,-0.0601,236,-0.4756,0.0536,4,0,-0.5,156,-0.2427,0.56,4,0.1429,-0.6923,195,0.0073,0.0302,1980,-0.0086,0.0087,583889,0.0421,0.0203,825,-0.0879,0.1411,0.0049,0.001,-0.0135,0
201712,13460,Bend, OR,212,449900,-0.0052,0.0464,1345,-0.0973,0.1208,99,0.1856,-0.0748,296,-0.1395,0.1563,48,1,1.4,216,-0.4518,0.8621,592,-0.1164,15.9143,227,0.0053,0.0653,2064,-0.0102,0.0183,620277,0.0019,0.0227,1927,-0.1046,0.5616,0.4401,-0.0095,0.411,0
201712,10540,Albany-Lebanon, OR,321,319900,-0.0172,0.4548,364,-0.0714,-0.2891,84,0.1275,0.0909,148,0.0137,1.3125,0,-1,-1,68,-0.2444,0.5455,185,-0.1939,91.5,165,0.0033,0.1364,1897,-0.0217,0.2302,359199,-0.0243,0.274,546,-0.1107,0.0664,0.5082,-0.0772,0.5043,1
201712,40700,Roseburg, OR,342,295000,-0.0051,0.18,418,-0.0742,-0.0543,103,0.1016,-0.0463,120,-0.1045,0.2,4,0,,60,-0.2308,0,6,-0.2941,-0.5385,157,-0.0136,0.129,1837,-0.0022,0.0191,441630,0.0072,0.1769,424,-0.0783,-0.0722,0.0144,-0.0045,-0.0151,0
201712,18700,Corvallis, OR,397,449700,-0.0004,0.2669,145,-0.1077,-0.3803,89,0.0691,0.0471,36,-0.3077,-0.3077,4,,,16,-0.5789,0.3333,68,-0.2273,21.6667,198,0.0083,0.1467,2237,-0.044,0.0859,527927,-0.016,0.1635,219,-0.1275,-0.0681,0.469,-0.0726,0.4561,0
201712,24420,Grants Pass, OR,402,369700,0.0563,0.174,352,-0.0675,-0.0195,78,-0.0064,-0.1092,116,-0.3483,0.5263,0,,-1,56,-0.3,0.2727,8,0.7778,-0.3333,194,0.0318,0.1595,1854,0.003,0.0486,520077,0.0359,0.1957,360,-0.0576,-0.0323,0.0227,0.0108,-0.0107,0
201712,25840,Hermiston-Pendleton, OR,439,217450,0.1066,0.1628,211,-0.0643,-0.1059,94,0.0592,-0.1754,44,-0.2143,0.2222,0,,,28,0,0.4,2,-0.5,-0.3333,119,0.0288,0.0898,1806,0.0115,0.0017,619833,0.0124,0.0237,213,-0.0699,-0.105,0.0095,-0.0083,-0.0032,0
201712,28900,Klamath Falls, OR,472,210000,-0.0163,0.126,341,-0.0846,-0.0257,100,0.1019,-0.1667,92,-0.0612,0.0455,0,,,40,-0.3333,0,9,0.6364,1.25,123,-0.0182,0.1129,1664,-0.0157,0.0091,285695,-0.0148,0.052,349,-0.0767,-0.0113,0.0264,0.0116,0.015,0
201712,18300,Coos Bay, OR,476,270000,0.0003,0.0037,260,-0.0941,-0.2857,115,0.1005,-0.1288,60,-0.2857,-0.1667,0,,-1,28,-0.5625,-0.2222,5,0.1111,0.25,167,0.0289,0.1108,1730,-0.0134,-0.0754,385157,0.0548,0.1172,265,-0.0909,-0.2799,0.0192,0.0036,0.0082,0
201712,35440,Newport, OR,539,384000,-0.0129,0.0975,608,-0.0696,-0.1032,141,0.0891,-0.0935,84,-0.125,0.6154,4,0,,60,-0.3023,-0.2105,131,-0.1237,-0.2919,206,-0.0046,0.0416,1883,-0.0011,0.0745,456177,-0.0049,0.1124,733,-0.0791,-0.1477,0.2155,-0.0133,-0.0574,0
201712,36620,Ontario, OR-ID,586,179900,0.0434,0.1614,180,-0.1283,-0.0217,88,0.2616,-0.0435,40,-0.2,-0.1667,0,-1,,28,-0.3333,0.1667,6,0.0909,0.2,101,0.016,0.116,1728,0.0012,-0.0193,241792,0.0862,0.1653,186,-0.1206,-0.0159,0.0333,0.0067,0.0062,0
201712,11820,Astoria, OR,641,375000,0.0081,0,310,-0.1079,-0.1243,146,0.0618,0.1061,64,0.1852,0.2308,0,,,20,-0.6,0,8,-0.1111,0.6,222,0.007,0.006,1742,-0.0114,-0.0444,530188,-0.0005,0.0494,319,-0.1039,-0.1089,0.0258,-0.0001,0.0117,0
201712,15060,Brookings, OR,822,399000,-0.0256,0,253,-0.098,0.063,149,0.1396,0.0068,48,0,0.2,0,-1,,16,-0.4286,0.3333,2,-0.2,1,220,0.0008,0.0546,1952,-0.005,-0.0346,635417,0.0472,0.0558,254,-0.1009,0.0628,0.0079,-0.001,0.0037,0
201712,29260,La Grande, OR,827,235950,-0.1365,-0.0923,82,-0.1675,-0.1717,118,-0.174,0.0217,12,-0.3333,-0.25,0,,,4,-0.7778,-0.6667,3,0.5,,112,-0.1175,-0.1031,2045,-0.0404,-0.0276,341659,-0.0556,0.0305,85,-0.1584,-0.15,0.0366,0.0163,0.0366,0
201712,45520,The Dalles, OR,828,291900,-0.0126,0.1015,73,-0.1705,0.2373,111,0.2557,-0.0391,16,0,0.3333,0,,,16,0,3,3,1,5,148,-0.0396,0.0263,1892,-0.0279,0.0805,353728,-0.0152,0.2009,76,-0.1508,0.2667,0.0411,0.0241,0.0326,0
201712,39260,Prineville, OR,837,344500,-0.0964,-0.0156,128,-0.1233,-0.0519,102,0.1525,-0.113,16,-0.5,-0.2,0,-1,,12,-0.6667,0,62,-0.1448,61,181,-0.014,0.0491,1920,-0.0407,0.032,577373,-0.0194,0.054,184,-0.1462,0.3529,0.4844,-0.0122,0.477,0
201712,26220,Hood River, OR,867,479900,-0.0876,-0.2322,66,-0.1258,0.2692,115,0.1537,0.2181,20,0.1111,0.25,0,,,12,0,2,1,,0,244,0.0006,0.0161,2014,-0.0154,-0.1334,575175,-0.0278,-0.2468,66,-0.1258,0.2453,0.0152,0.0152,-0.0041,1
201711,38900,Portland-Vancouver-Hillsboro, OR-WA,24,469700,0.0037,0.0451,6367,-0.1114,0.0575,52,0.1196,-0.0804,3112,-0.1598,0.0806,176,-0.0112,0.2055,2080,-0.265,0.1927,226,-0.1491,-0.2558,215,0.0058,0.0916,2260,0.0011,-0.0201,598140,0.0123,0.037,6591,-0.1125,0.0425,0.0354,-0.0016,-0.0149,0
201711,21660,Eugene-Springfield, OR,127,349900,0.0293,0.0773,875,-0.1337,0.024,72,0.144,-0.0467,450,-0.0664,0.461,6,2,-0.5,272,-0.1953,0.3878,37,-0.039,0.2542,184,0.0142,0.0846,1975,0.0282,0.0209,429871,0.0288,0.0246,909,-0.1331,0.0295,0.0423,0.0042,0.0078,0
201711,41420,Salem, OR,131,369900,0.0065,0.3453,928,-0.0844,-0.4702,61,0.0254,-0.0763,428,-0.1673,-0.0932,30,0.5,0.875,210,-0.2045,0.0294,553,-0.1139,24.6977,175,0.0128,0.1359,2112,0.0004,0.1511,469598,0.0182,0.3503,1460,-0.096,-0.1712,0.5957,-0.0198,0.5834,0
201711,32780,Medford, OR,200,399450,0.0178,0.0269,901,-0.1039,0.1001,77,0.0336,-0.0914,450,0.2097,0.6423,4,-0.6,-0.6,206,-0.4246,0.2875,4,-0.3,-0.7742,193,-0.0105,0.0354,1997,0.032,0.0194,560295,-0.0139,-0.0039,905,-0.1049,0.0839,0.0039,-0.0011,-0.015,0
201711,13460,Bend, OR,212,452250,0.0006,0.0291,1490,-0.0981,0.09,84,0.1361,-0.107,344,-0.2456,0.0488,24,-0.0769,0.2,394,-0.1723,0.3586,670,-0.0989,15.5432,226,0.0033,0.0596,2085,0.001,0.0174,619071,0.0042,0.0324,2152,-0.1,0.5295,0.4497,-0.0004,0.42,0
201711,10540,Albany-Lebanon, OR,321,325488,0.0308,0.4473,392,-0.0175,-0.3093,75,0.2114,0.1037,146,0.0139,0.1967,4,-0.5,0,90,-0.2241,0.2162,230,-0.0613,228.5,165,-0.0017,0.143,1939,0.0325,0.2412,368139,0.0189,0.3065,614,-0.0315,0.0819,0.5855,-0.0273,0.5837,0
201711,40700,Roseburg, OR,342,296500,0.0146,0.186,452,-0.0814,-0.0505,94,0.1543,-0.0459,134,-0.0822,0.0469,4,,0,78,-0.1522,0.0541,9,-0.0556,-0.5278,160,0.0088,0.1513,1841,0.0129,0.0438,438464,0.0478,0.1617,460,-0.0809,-0.0698,0.0188,0.0005,-0.019,0
201711,18700,Corvallis, OR,397,449900,0.0344,0.2962,163,-0.1168,-0.4155,83,0.2614,0.2566,52,-0.3158,0,0,-1,-1,38,-0.1739,0,88,0.0057,43,196,0.0205,0.1226,2340,0.0268,0.1568,536535,0.0353,0.2291,251,-0.0755,-0.1004,0.5415,0.066,0.5343,0
